Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2950,kimkardashian,"""25365536""",Tweet,"""I LOVE THE GLAM BIBLE whole look!! This lip liner and highlighter are my fave 😍It’s all available NOW on https://t.co/aIjp1MBlpZ https://t.co/xLuHLnhWyX""",Twitter for iPhone,154,2310,2018-11-23,23:37:34,Female,Other
2951,kimkardashian,"""25365536""",Tweet,"""Yessssss https://t.co/9FyEMNRh4I""",Twitter for iPhone,409,11204,2018-11-23,22:20:28,Female,Other
2952,kimkardashian,"""25365536""",Reply,"""@_DreamHouse_ ❤️""",Twitter for iPhone,3,13,2018-11-23,22:17:05,Female,Other
2953,kkwbeauty,"""809877507650424832""",Retweet,"""The #KKWBEAUTY Cosmetics Bag + Tools &amp; Glam Bible Smokey Volume I are available now at https://t.co/32qaKbav78 AND get 30-50% off during our #BlackFriday Sale. You also don’t want to miss @kkwfragrance’s 30% off site wide sale. Both end tomorrow, 11.24 at 11:59PM PST https://t.co/AwQavFk5ei""",Twitter for iPhone,76,1077,2018-11-23,21:56:45,Female,Other
2954,kimkardashian,"""25365536""",Tweet,"""💋 https://t.co/5zi0EKAKo7""",Twitter for iPhone,55,1027,2018-11-23,21:47:12,Female,Other
2955,kkwstyle2017,"""906209985343971329""",Retweet,"""Northie giving @KimKardashian her KKW Beauty makeover was the cutest thing I've seen ALL day!! Bible. #KKWBEAUTY""",Twitter for Android,64,1121,2018-11-23,21:30:36,Female,Other
2956,lynthuynguyen,"""36615487""",Retweet,"""Anyone else dying @KimKardashian makeup vids with North &amp; Dream?? 😂👌🏽 https://t.co/06J25GWQMf""",Twitter for iPhone,2280,19461,2018-11-23,21:27:37,Female,Other
2957,daizee_x,"""4816895494""",Retweet,"""@kkwbeauty @KimKardashian glam bible bundle ordered yasssss 😍😍""",Twitter for iPhone,27,269,2018-11-23,21:16:19,Female,Other
2958,kimkardashian,"""25365536""",Tweet,"""SURPRISE RESTOCK! Crystal Gardenia Oud is back by popular demand! Shop now while they last + get 30% off during our #BlackFriday Sale. You also don’t want to miss @kkwbeauty 30-50% off site wide sale. Both end tomorrow, 11.24 at 11:59PM PST #KKWFRAGRANCE #KKWBEAUTY https://t.co/ID0E39bqE9""",Twitter for iPhone,76,1041,2018-11-23,19:27:41,Female,Other
2959,kkwfragrance,"""822288284202070016""",Retweet,"""What’re you waiting for? ONE DAY LEFT to shop the #KKWFRAGRANCE #BlackFriday Sale and get 30% off Kimoji Vibes and all other fragrances + shop the @kkwbeauty 30-50% off site wide sale now until tomorrow, 11.24 at 11:59PM PST https://t.co/pdifqJa8Qv""",Twitter for iPhone,34,598,2018-11-23,17:34:17,Female,Other
2960,kkwmafia,"""947347279375228929""",Retweet,"""Shop KKW x KYLIE II now on https://t.co/D1STlgd33y https://t.co/mHdKVZU4y7""",Twitter for iPhone,101,1568,2018-11-23,17:00:18,Female,Other
2961,kimkardashian,"""25365536""",Tweet,"""The #KKWBEAUTY Glam Bible Smokey Volume I + Cosmetics Bag and Tools launch TODAY at 12PM PST only at https://t.co/PoBZ3byUQI!! https://t.co/Mxg6J5ZFu7""",Twitter for iPhone,143,1848,2018-11-23,16:38:04,Female,Other
2962,kyliejenner,"""236699098""",Retweet,"""KKW x KYLIE round 2 launches at 9am pst on https://t.co/bDaiohhXCV The brand new set includes 2 new mattes, a velvet and a gloss topper! #BlackFriday https://t.co/2usHbrBgAm""",Twitter for iPhone,676,9598,2018-11-23,15:26:59,Female,Other
2963,kimkardashian,"""25365536""",Tweet,"""One day left to shop the @kkwbeauty Black Friday Sale! Get 30-50% off site wide only at https://t.co/PoBZ3byUQI. Sale ends tomorrow at 12PM PST #KKWBEAUTY https://t.co/nLtiEct9Tx""",Twitter for iPhone,71,913,2018-11-23,15:26:37,Female,Other
2964,kkwmafia,"""947347279375228929""",Retweet,"""Brand New #KKWBEAUTY tools &amp; accessories coming out today at 12PM PST only on https://t.co/q4eJ7J63QC https://t.co/HWimq8n66o""",Twitter for iPhone,54,693,2018-11-23,15:24:31,Female,Other
2965,kkwmafia,"""947347279375228929""",Retweet,"""The Glam Bible Smokey Volume 1 is out today at 12PM PST only on https://t.co/q4eJ7J63QC https://t.co/KEcZhk0BN0""",Twitter for iPhone,45,738,2018-11-23,15:23:06,Female,Other
2966,kkwfragrance,"""822288284202070016""",Retweet,"""ONE DAY LEFT to shop the #KKWFRAGRANCE Black Friday Sale! Get 30% off site wide now until TOMORROW, 11.24 at 11:59PM PST only at https://t.co/tNsXwaF4jk https://t.co/ih3LrClJcZ""",Twitter for iPhone,40,575,2018-11-23,14:57:00,Female,Other
2967,kkwfragrance,"""822288284202070016""",Retweet,"""The smell of sweet temptation 🍒 Shop the #KKWFRAGRANCE Black Friday Sale and get 30% off Kimoji Cherry and all other fragrances now until Saturday, 11.24 at 11:59PM PST https://t.co/m5fzXmlUpT""",Twitter for iPhone,43,758,2018-11-23,05:45:14,Female,Other
2968,kkwbeauty,"""809877507650424832""",Retweet,"""Shop our Black Friday sale now! Get 30% off the #KKWXMARIO and other #KKWBEAUTY Eyeshadow Palettes at https://t.co/32qaKbav78. Sale ends Saturday, 11.24 at 11:59PM PST https://t.co/cAv7E2PER5""",Twitter for iPhone,68,1208,2018-11-23,05:38:07,Female,Other
2969,kardashiannavy,"""138503785""",Retweet,"""#BlackFriday - @kkwbeauty is 30-50% off site wide! some exclusions apply. https://t.co/cDvDbLEQf3 https://t.co/aOh0S3AkZP""",Twitter for iPhone,78,1429,2018-11-23,04:37:55,Female,Other
2970,kimkardashian,"""25365536""",Tweet,"""#KKWBODY II &amp; III RESTOCK + BLACK FRIDAY SALE! 
Shop now and get 30% off all #KKWFRAGRANCE site wide. Discount Applied on Site, no promo code needed. Sale ends Saturday, 11.24 at 11:59PM PST only on https://t.co/tbQezJJIwC https://t.co/izYJYaTUiE""",Twitter for iPhone,96,1209,2018-11-23,03:00:12,Female,Other
2971,kkwbeauty,"""809877507650424832""",Retweet,"""✨ BLACK FRIDAY SALE ✨Shop now and get 30%-50% off site wide. Discount applied on site, no promo code needed. Sale ends Saturday at 11:59PM PST only on https://t.co/32qaKbav78 #KKWBEAUTY https://t.co/vmxswdyh1V""",Twitter for iPhone,49,812,2018-11-23,02:45:16,Female,Other
2972,kkwfragrance,"""822288284202070016""",Retweet,"""#KKWBODY II &amp; III RESTOCK + BLACK FRIDAY SALE! 
Shop now and get 30% off all #KKWFRAGRANCE site wide. Discount Applied on Site, no promo code needed. Sale ends Saturday, 11.24 at 11:59PM PST only on https://t.co/tNsXwaF4jk https://t.co/zAqp2n5z79""",Twitter for iPhone,46,553,2018-11-23,02:17:54,Female,Other
2973,kkwmafia,"""947347279375228929""",Retweet,""".@KKWFRAGRANCE BLACK FRIDAY SALE. Get 30% off all fragrances and shop the restocked #KKWBODY II &amp; III. Discount applied on site, no promo code needed. Sale ends Saturday, 11.24 at 11:59PM PST https://t.co/oFjQCZCCtc https://t.co/yOll13b2Mf""",Twitter for iPhone,38,513,2018-11-23,02:15:22,Female,Other
2974,kimkardashian,"""25365536""",Tweet,"""I’m so thankful that Ms. Alice Johnson gets to enjoy Thanksgiving this year with her family: God is so good 🙏🏼 https://t.co/VsJh96VMY2""",Twitter for iPhone,910,19886,2018-11-23,02:03:10,Female,Other
2975,kimkardashian,"""25365536""",Tweet,""".@kkwbeauty Black Friday Sale!
Shop now and get 30% - 50% off site wide. Excludes new Glam Bible collection, cosmetic bag and tools. Discount applied on site, no promo code needed. Sale ends Saturday at 11:59PM PST only on https://t.co/PoBZ3byUQI https://t.co/EaVSFUUwII""",Twitter for iPhone,84,1198,2018-11-23,02:02:51,Female,Other
2976,kimkardashian,"""25365536""",Tweet,"""I’m thankful for the glow up https://t.co/zDuN0S6lco""",Twitter for iPhone,3177,62792,2018-11-23,02:02:37,Female,Other
2977,kimkardashian,"""25365536""",Tweet,"""https://t.co/PoBZ3byUQI https://t.co/EG6ya3Epai""",Twitter for iPhone,167,2822,2018-11-22,19:20:11,Female,Other
2978,kimkardashian,"""25365536""",Tweet,"""Shop the @KKWFRAGRANCE Black Friday Sale &amp; #KKWBODY II &amp; III restock starting tomorrow at 6pm! https://t.co/dzJnMm4mPX""",Twitter for iPhone,87,1287,2018-11-22,00:06:27,Female,Other
2979,kimkardashian,"""25365536""",Tweet,"""Shop the #KKWBEAUTY Black Friday Sale starting tomorrow at 6PM PST!! https://t.co/PoBZ3byUQI https://t.co/MEkQUvMhGa""",Twitter for iPhone,85,1529,2018-11-21,22:57:43,Female,Other
2980,kimkardashian,"""25365536""",Tweet,"""Tune in today at 3pm to watch me on @TheEllenShow!!! https://t.co/6DDfQ2qMkQ""",Twitter for iPhone,1347,19283,2018-11-21,22:43:46,Female,Other
2981,theellenshow,"""15846407""",Retweet,""".@KimKardashian told me she’s petrified of spiders. 😏 https://t.co/mHYwzUK86Y""",Twitter Media Studio,1312,12810,2018-11-21,19:02:00,Female,Other
2982,kimkardashian,"""25365536""",Tweet,"""An intense black, the first ever #KKWBEAUTY Mascara instantly defines and creates fuller and thicker lashes with just one coat. Available for purchase individually for $18 or in the Glam Bible Smokey Volume I for $150 this Friday, 11.23 at 12PM PST only at https://t.co/PoBZ3bhjs8 https://t.co/oBqpFgYriR""",Twitter for iPhone,101,1900,2018-11-21,16:41:26,Female,Other
2983,kimkardashian,"""25365536""",Tweet,"""Funny when I look through my phone and find old fitting pics, sometimes the fittings look better then the actual final look 😱 lol https://t.co/vM08RiDkWu""",Twitter for iPhone,1155,27806,2018-11-21,07:10:07,Female,Other
2984,kimkardashian,"""25365536""",Tweet,"""Interview glam using the new @kkwbeauty glam bible launching Black Friday!!! LOVE the lip liner and lipstick from this collection (Classic Icon I &amp; Classic Icon Liner) https://t.co/PoBZ3bhjs8 https://t.co/pBiUfeNJ60""",Twitter for iPhone,224,3989,2018-11-21,01:02:55,Female,Other
2985,kimkardashian,"""25365536""",Tweet,"""Good luck! I hope you get the jobs! https://t.co/WXZ0KVAept""",Twitter for iPhone,4760,71830,2018-11-20,19:28:00,Female,Other
2986,kimkardashian,"""25365536""",Tweet,"""Wow reading my mind https://t.co/yE0lRfNx1a""",Twitter for iPhone,236,7672,2018-11-20,19:20:59,Female,Other
2987,ultimatekkw,"""92981601""",Retweet,"""Kardashian Christmas PJs https://t.co/ymMMJVgsrK""",Twitter for iPhone,179,3040,2018-11-20,15:06:38,Female,Other
2988,ultimatekkw,"""92981601""",Retweet,"""Kardashian Christmas party guest list https://t.co/NUlTlk9sAA""",Twitter for iPhone,133,2155,2018-11-20,15:03:08,Female,Other
2989,kkwbeauty,"""809877507650424832""",Retweet,"""The first ever #KKWBEAUTY Eye Liner is an essential to any smokey eye look. The black long-wearing pencil glides on smoothly with an intense and pigmented line in just one stroke. Available this Friday, 11.23 at 12PM PST on https://t.co/32qaKbs5YG https://t.co/D9UgcMIpiG""",Twitter for iPhone,83,1646,2018-11-20,14:34:49,Female,Other
2990,ultimatekkw,"""92981601""",Retweet,"""I’m all about Kardashian Christmas https://t.co/kkcrV9t8DF""",Twitter for iPhone,14857,77340,2018-11-20,11:30:08,Female,Other
2991,kimkardashian,"""25365536""",Tweet,"""I just witnessed the best funniest thing OF ALL TIME OMG @ArianaGrande 😂""",Twitter for iPhone,3264,66659,2018-11-20,02:40:12,Female,Other
2992,kkwbeauty,"""809877507650424832""",Retweet,"""Finish your look with @KimKardashian ’s ultimate glam essentials. The #KKWBEAUTY Glam Bible Smokey Volume I features a brand new Blush, Highlighter, 2 Crème Lipsticks, Gloss &amp; Lip Liner. Coming to https://t.co/32qaKbs5YG this Friday, 11.23 at 12PM PST https://t.co/J8ncppsH24""",Twitter for iPhone,87,1269,2018-11-20,01:27:59,Female,Other
2993,kkwbeauty,"""809877507650424832""",Retweet,"""The #KKWBEAUTY Glam Bible Smokey Volume I features a 6-pan Eyeshadow Palette, Eye Liner, Mascara and a set of Lashes so you can create the ultimate smokey eye. Coming to https://t.co/32qaKbs5YG this Friday, 11.23 at 12PM PST https://t.co/Y6wW6TsARn""",Twitter for iPhone,67,1025,2018-11-19,21:39:51,Female,Other
2994,cut_50,"""2515448870""",Retweet,"""For way too long, the voices &amp; experiences of women behind bars have been ignored. So we've joined forces with @Common &amp; @ImaginexJustice in calling on all of us to stand up for #DignityForIncarceratedWomen.

Watch. Listen. Join the movement ➡️ https://t.co/wl4eNGfjK1 https://t.co/csm0tQ1GIi""",Twitter Media Studio,439,1475,2018-11-19,18:04:21,Female,Other
2995,kimkardashian,"""25365536""",Tweet,"""KKW X KYLIE COMING NOV 23 https://t.co/1C8ZYQeeDG https://t.co/qzZ0K4Ushr""",Twitter for iPhone,675,11109,2018-11-19,15:22:49,Female,Other
2996,kimkardashian,"""25365536""",Tweet,"""https://t.co/RmGzERzQ2y""",Twitter for iPhone,100,1472,2018-11-19,06:48:10,Female,Other
2997,kimkardashian,"""25365536""",Tweet,"""Me too, thanks True for working it out perfectly for me 😉 https://t.co/YUY6GEHAOj""",Twitter for iPhone,128,4364,2018-11-19,04:04:02,Female,Other
2998,kimkardashian,"""25365536""",Tweet,"""Very true. You can’t ever judge and you always have to live your life for YOU no one else https://t.co/HqsmR6MqPn""",Twitter for iPhone,348,5307,2018-11-19,04:00:23,Female,Other
2999,kimkardashian,"""25365536""",Tweet,"""BIG FACTS https://t.co/K6H36whJPP""",Twitter for iPhone,352,8165,2018-11-19,03:57:31,Female,Other
3000,thejakekardash,"""423913962""",Retweet,"""No matter what. @KimKardashian @khloekardashian @kourtneykardash will always have each others back! Thats what is important 💞 #KUWTK""",Twitter for iPhone,142,3205,2018-11-19,03:01:33,Female,Other
3001,narcicismo,"""766593995724193792""",Retweet,"""high school reunion #KUWTK https://t.co/arhusNYNWc""",Twitter for iPhone,111,3926,2018-11-19,02:39:39,Female,Other
3002,travislynnwhite,"""50144842""",Retweet,"""Kim’s 20th Highschool Reunion time on #KUWTK 💕 https://t.co/dx5DlAwdGK""",Twitter for iPhone,62,1687,2018-11-19,02:19:30,Female,Other
3003,kimkardashian,"""25365536""",Tweet,"""🔥 https://t.co/5sKE3Xm8pw""",Twitter for iPhone,2249,31009,2018-11-18,02:53:14,Female,Other
3004,kimkardashian,"""25365536""",Tweet,"""❤️ https://t.co/Kkyq7jKhCW""",Twitter for iPhone,140,3184,2018-11-17,20:18:37,Female,Other
3005,kimkardashian,"""25365536""",Tweet,"""All profits from sales of the YEEZY Calabasas Track Pant in the U.S. will be donated to @calfund and @CAFireFound. Available 11.17 on https://t.co/9zYEr9ekT9 and https://t.co/mgkyP5ZbnF""",Twitter for iPhone,635,5294,2018-11-17,02:39:48,Female,Other
3006,kimkardashian,"""25365536""",Tweet,"""FAMILY https://t.co/WGd7GLbPfa""",Twitter for iPhone,5415,94443,2018-11-16,17:36:11,Female,Other
3007,asyakardashian,"""884566603995774977""",Retweet,"""KKW X KYLIE 📸 https://t.co/Eb3m2wEtcW""",Twitter for iPhone,1509,15856,2018-11-15,17:19:03,Female,Other
3008,kimkardashian,"""25365536""",Tweet,"""KKW X KYLIE 2 COMING TO https://t.co/mhjyqMy1Gp BLACK FRIDAY https://t.co/SIFSrgYJGg""",Twitter for iPhone,2505,32217,2018-11-15,17:06:42,Female,Other
3009,kimkardashian,"""25365536""",Tweet,"""👏🏼👏🏼👏🏼 https://t.co/hAGrua2pci""",Twitter for iPhone,193,3492,2018-11-15,05:17:14,Female,Other
3010,kimkardashian,"""25365536""",Tweet,"""Thank you 🤗 https://t.co/umZ73EnOmn""",Twitter for iPhone,89,2070,2018-11-15,05:16:38,Female,Other
3011,kimkardashian,"""25365536""",Tweet,"""Shocked &amp; furious to learn smoke from the #WoolseyFire started at former nuclear testing site, Santa Susana Field Lab, &amp; is potentially radioactive.  Sign now to demand that incoming governor @GavinNewsom gets this site cleaned up: https://t.co/3t11HgQbOK""",Twitter for iPhone,640,3174,2018-11-15,04:59:45,Female,Other
3012,vanjones68,"""131497030""",Retweet,"""She did an amazing job! @KimKardashian has become one of USA’s most dedicated advocates for #JusticeReform. Long-time, front-line organizers gave her so much love and appreciation. She is the rare celebrity who knows how to be a team player with grassroots leadership. #cut50 https://t.co/zRa2UGq24a""",Twitter for iPhone,621,7004,2018-11-15,04:31:46,Female,Other
3013,kimkardashian,"""25365536""",Tweet,"""Shout out to Laura, the Art Director of the #KimKardashianGame! Such a role model for other women interested in the games industry #SheTalksGames https://t.co/VoAkfUzaV5""",Twitter for iPhone,87,1079,2018-11-15,02:36:01,Female,Other
3014,kourtneykardash,"""23617610""",Retweet,"""Our family lives ONLY 20 miles from a nuclear disaster site, Santa Susana Field Lab, and we didn’t even know it – the #WoolseyFire started there, and smoke could be carrying radioactive chemicals. We need @GavinNewsom to do something – sign the petition. https://t.co/CBfY4gX1BG https://t.co/daZFHZW7xa""",Twitter Web Client,850,6044,2018-11-15,02:31:55,Female,Other
3015,whitehouse,"""822215673812119553""",Retweet,"""Our Nation's criminal justice system can do better.

Senate Republicans and Democrats have worked with the White House to craft the FIRST STEP Act, a bill that will reform America's prisons and help the formerly incarcerated lead free, dignified lives. https://t.co/BLyIHupzo4""",WH Digital,1121,3943,2018-11-14,23:08:00,Female,Other
3016,kimkardashian,"""25365536""",Tweet,"""🙏🏼 https://t.co/oLk86ta686""",Twitter for iPhone,87,1452,2018-11-14,22:57:17,Female,Other
3017,kimkardashian,"""25365536""",Tweet,"""😱🔥🔥🔥🔥😱 https://t.co/81NQjcUucj""",Twitter for iPhone,254,7206,2018-11-14,22:54:10,Female,Other
3018,kimkardashian,"""25365536""",Tweet,"""👏🏼👏🏼👏🏼 https://t.co/uUwSPVdN2l""",Twitter for iPhone,990,8761,2018-11-14,22:53:04,Female,Other
3019,cut_50,"""2515448870""",Retweet,"""And now, our co-founder @VanJones68s' keynote interview with @KimKardashian at @Variety &amp; @RollingStone's #CriminalJusticeSummit –– just as @POTUS announces his support for #FirstStepAct on the East Coast!

WATCH LIVE: https://t.co/dqWoD2SglQ""",Twitter Web Client,28,334,2018-11-14,22:14:36,Female,Other
3020,variety,"""17525171""",Retweet,"""Van Jones announces that Trump is going to support the First Step Act, Alice Johnson in the audience https://t.co/O9cA71K9Tl  #CriminalJusticeSummit https://t.co/4EoiXXAMM8""",SnappyTV.com,97,636,2018-11-14,21:54:36,Female,Other
3021,louislreed,"""614516210""",Retweet,"""Huddled with @VanJones68 @JessyMichele @AliceMarieFree @alexgudich and @KimKardashian The moment @realDonaldTrump announced his endorsement of the #FirstSTEPAct ,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/NEffnqtgvr""",Twitter for Android,65,638,2018-11-14,21:50:41,Female,Other
3022,adriangrenier,"""107795399""",Retweet,"""There hasn’t been a criminal justice reform opportunity like #FirstStepAct in a GENERATION. Ending mass incarceration is a long road, but this is the FIRST STEP we need.

@Senatemajldr &amp; @SenSchumer: PASS THIS BILL!

Join me: https://t.co/BA3AtdiUh9 &amp; read https://t.co/AlEat0viCH""",Twitter Web Client,78,679,2018-11-14,19:17:06,Female,Other
