Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1491,oprah,"""19397785""",Reply,"""@LovelymarisaT @CBSThisMorning sometimes you'll have to put the book down. No kidding. It gets rough! #UndergroundRailroad""",Twitter for iPhone,9,51,2016-08-02,13:13:33,Female,Entertainment
1492,oprah,"""19397785""",Tweet,"""Thanks @CBSThisMorning for letting me announce new book club selection. See u again next month for another one. #here'stobooks""",Twitter for iPhone,125,996,2016-08-02,13:09:50,Female,Entertainment
1493,oprah,"""19397785""",Tweet,"""Grab a copy of @colsonwhitehead's book ""The Underground Railroad"" here: https://t.co/Z3G38AnDXa #OprahsBookClub""",Twitter Web Client,104,359,2016-08-02,12:54:42,Female,Entertainment
1494,oprah,"""19397785""",Tweet,"""This book to my breath away.  @ColsonWhitehead's ""The Underground Railroad"" is my newest #OprahsBookClub selection
https://t.co/es6zXvXBe9""",Twitter Web Client,723,2485,2016-08-02,12:42:56,Female,Entertainment
1495,colsonwhitehead,"""23641580""",Retweet,"""So this happened: https://t.co/P3tekj844X""",Twitter for iPhone,162,1032,2016-08-02,12:24:47,Female,Entertainment
1496,apentertainment,"""833612154""",Retweet,"""UPDATE: #OprahWinfrey picks #ColsonWhitehead novel 'Underground Railroad' for book club
https://t.co/gViWM72iGR""",SocialFlow,58,184,2016-08-02,12:23:08,Female,Entertainment
1497,oprah,"""19397785""",Tweet,"""See you later on @CBSThisMorning ..book lovers!""",Twitter for iPhone,92,543,2016-08-02,11:35:36,Female,Entertainment
1498,oprah,"""19397785""",Tweet,"""Hey my reading friends.. Join me on @CBSThisMorning tomorrow.""",Twitter for iPhone,168,1008,2016-08-01,23:23:46,Female,Entertainment
1499,oprah,"""19397785""",Reply,"""@adamhjk @DailyDimmick #ourchildrenarewatching #HillaryClinton""",Twitter for iPad,75,238,2016-07-29,04:41:08,Female,Entertainment
1500,oprah,"""19397785""",Tweet,"""Planting seeds in a garden we may never get to see! #HillaryClinton""",Twitter for iPhone,3521,11787,2016-07-29,03:27:30,Female,Entertainment
1501,adamhjk,"""13682312""",Retweet,"""When your daughter draws this while watching her speech. #ImWithHer https://t.co/WNNVMCLbH0""",Twitter for iPhone,1371,5284,2016-07-29,03:18:02,Female,Entertainment
1502,oprah,"""19397785""",Reply,"""@UzoAduba hi!""",Twitter for iPhone,74,363,2016-07-29,03:02:26,Female,Entertainment
1503,oprah,"""19397785""",Tweet,"""""When any barrier falls in America it clears the way for everyone.. When there are no ceilings the sky is the limit!"" Bravo @HillaryClinton""",Twitter for iPhone,5111,15913,2016-07-29,02:59:37,Female,Entertainment
1504,oprah,"""19397785""",Reply,"""@KarenCivil @LovelymarisaT @HillaryClinton @ChelseaClinton the way they looked at and embraced each other. That was love.""",Twitter for iPhone,124,528,2016-07-29,02:55:48,Female,Entertainment
1505,oprah,"""19397785""",Reply,"""@rempower yes I did. Always believed this would happen! #HillaryClinton""",Twitter for iPhone,96,418,2016-07-29,02:52:21,Female,Entertainment
1506,oprah,"""19397785""",Tweet,"""Glass ceiling Cracked Wide Open! #HillaryClinton #DemsInPhilly""",Twitter for iPhone,3633,10110,2016-07-29,02:48:51,Female,Entertainment
1507,ariannahuff,"""21982720""",Retweet,"""What an entirely different definition of America —that we become more American by addition and not subtraction #DemsInPhilly""",Twitter Web Client,1351,3945,2016-07-28,03:38:43,Female,Entertainment
1508,angieinlibrary,"""495052393""",Retweet,"""""Get in the arena. Democracy isn't a spectator sport. It isn't about 'yes, he will'--it's about 'yes WE can.'"" @BarackObama #DemsInPhilly""",Twitter Web Client,440,1297,2016-07-28,03:30:09,Female,Entertainment
1509,oprah,"""19397785""",Tweet,"""""Democracy works but we've got to want it!"" Speak the truth Mr.President. #DemsInPhilly""",Twitter for iPhone,1554,4971,2016-07-28,03:28:57,Female,Entertainment
1510,oprah,"""19397785""",Tweet,"""""The American dream is something no wall will ever contain""👏🏾👏🏾  @POTUS #DemsInPhilly""",Twitter for iPhone,2271,5833,2016-07-28,03:25:47,Female,Entertainment
1511,oprah,"""19397785""",Tweet,"""Best line ever from @POTUS ""don't Boo, Vote!"" #DemsInPhilly""",Twitter for iPhone,4179,9798,2016-07-28,03:14:44,Female,Entertainment
1512,oprah,"""19397785""",Tweet,"""Thanks all for watching #Greenleaf I'm now watching @POTUS talk about ""what's right with America""!""",Twitter for iPhone,475,3235,2016-07-28,03:05:41,Female,Entertainment
1513,oprah,"""19397785""",Reply,"""@GrowingOWN got it thanks👍🏾👍🏾""",Twitter for iPhone,8,50,2016-07-28,02:39:25,Female,Entertainment
1514,oprah,"""19397785""",Reply,"""@OWNingLight how do y'all find these Gif's? Funny .#Greenleaf""",Twitter for iPhone,18,85,2016-07-28,02:11:35,Female,Entertainment
1515,oprah,"""19397785""",Reply,"""@MalikaGhosh @OWNingLight @OWNTV had ice cream for dinner 8 points. Worth it!""",Twitter for iPhone,6,59,2016-07-28,02:05:17,Female,Entertainment
1516,oprah,"""19397785""",Reply,"""@OWNingLight @OWNTV hey y'all! Some serious happenings tonite.#Greenleaf""",Twitter for iPhone,37,99,2016-07-28,02:03:37,Female,Entertainment
1517,oprah,"""19397785""",Tweet,"""Powerful #Greenleaf episode tonight. See you on Twitter for Tweetfest. 10/9c 🌿 https://t.co/u8F16oYJDY""",Twitter for iPhone,270,1317,2016-07-27,22:03:56,Female,Entertainment
1518,oprah,"""19397785""",Reply,"""@3LWTV  should stay ... I think.""",Twitter for iPhone,4,32,2016-07-27,21:45:04,Female,Entertainment
1519,oprah,"""19397785""",Tweet,"""Like watching the home you grew up in get torn to pieces. 😢
I loved this place and its people. #FarewellHarpo https://t.co/lwQm3uA9CE""",Twitter for iPhone,660,3915,2016-07-27,21:39:04,Female,Entertainment
1520,oprah,"""19397785""",Tweet,"""Actually set the alarm to watch @CBSThisMorning Eye opener! Hey Gayle! Charlie ! Nora!""",Twitter for iPhone,121,1012,2016-07-26,14:01:10,Female,Entertainment
1521,oprah,"""19397785""",Tweet,"""Love that @FLOTUS is showing her emotions! ""This right now is the greatest country on earth""! #risetogether""",Twitter for iPad,3030,11014,2016-07-26,02:20:11,Female,Entertainment
1522,oprah,"""19397785""",Tweet,"""@FLOTUS my favorite line ""when they go low , We go high"" #risetogether #DNCinPHL""",Twitter for iPad,921,2215,2016-07-26,02:16:19,Female,Entertainment
1523,oprah,"""19397785""",Tweet,"""Go Corey Booker.. U Brought it! Using Maya's refrain. #risetogether #DNCinPHL""",Twitter for iPad,1151,5144,2016-07-26,02:11:32,Female,Entertainment
1524,oprah,"""19397785""",Tweet,"""Have you seen this trailer? It's worth your time. So proud of this work by @Avaetc... https://t.co/ybDFzzVDB8""",Twitter for iPhone,328,891,2016-07-21,15:51:35,Female,Entertainment
1525,oprah,"""19397785""",Tweet,"""So proud of @AVAETC first documentarian, first American woman and first African American to open NY Film Fest! This woman in s on FI-ah!""",Twitter for iPhone,553,1877,2016-07-21,11:14:44,Female,Entertainment
1526,sunnydayze,"""23483027""",Retweet,"""That 30 second trailer for #QueenSugar was better than the entire series of some shows. I can't wait for it @OWNTV @QueenSugarOWN @Oprah""",Twitter for iPhone,30,170,2016-07-21,04:45:50,Female,Entertainment
1527,oprah,"""19397785""",Tweet,"""@GregAlanW well done tonite. not an easy role for such a good man as you. #Greenleaf""",Twitter for iPad,49,102,2016-07-21,03:15:17,Female,Entertainment
1528,oprah,"""19397785""",Tweet,"""Thanks Greenleafers , for hangin' in tonite. We know it was different. Next week @MerleDandridge brings some Heat! #Greenleaf""",Twitter for iPad,143,969,2016-07-21,03:14:14,Female,Entertainment
1529,oprah,"""19397785""",Reply,"""@Helen_at_OWN @3LWTV it's called ""grooming"". The best pedophiles are great at it. That's what we want you to see.#Greenleaf""",Twitter for iPad,46,57,2016-07-21,03:09:21,Female,Entertainment
1530,oprah,"""19397785""",Reply,"""@PRanganathan this was the story of seduction. How easily it happens. #Greenleaf""",Twitter for iPad,21,47,2016-07-21,03:07:35,Female,Entertainment
1531,oprah,"""19397785""",Reply,"""@EssenceMurjani @GreenleafOWN opening was a dream. Closing was real.#Greenleaf""",Twitter for iPad,9,32,2016-07-21,03:04:14,Female,Entertainment
1532,oprah,"""19397785""",Reply,"""@PoeticJusticeK yep just another way of talking. Using drama for storytelling. #Greenleaf""",Twitter for iPad,8,32,2016-07-21,03:02:50,Female,Entertainment
1533,oprah,"""19397785""",Tweet,"""Ok what did you all think about tonite's #Greenleaf ?""",Twitter for iPad,87,660,2016-07-21,03:01:47,Female,Entertainment
1534,oprah,"""19397785""",Tweet,"""Gaining sympathy then turn around on her .. ""Tell me about yourself"" #Greenleaf""",Twitter for iPad,109,394,2016-07-21,03:00:17,Female,Entertainment
1535,oprah,"""19397785""",Reply,"""@3LWTV the whole point is upstanding people who look normal do terrible things.#Greenleaf""",Twitter for iPad,39,87,2016-07-21,02:57:04,Female,Entertainment
1536,oprah,"""19397785""",Reply,"""@_Felicia426 @thedesireeross indeed. All of ""them"" have their types . @GregAlanW doing such a great job.#Greenleaf""",Twitter for iPad,7,31,2016-07-21,02:54:53,Female,Entertainment
1537,oprah,"""19397785""",Tweet,"""Here we go y'all. THIS is how it starts. #Greenleaf""",Twitter for iPad,175,525,2016-07-21,02:52:23,Female,Entertainment
1538,oprah,"""19397785""",Reply,"""@towingaevans couple miles only..altitude too high.""",Twitter for iPad,8,23,2016-07-21,02:50:36,Female,Entertainment
1539,oprah,"""19397785""",Reply,"""@OWNingLight @AVAETC is da BomB. Love her!""",Twitter for iPad,7,32,2016-07-21,02:49:50,Female,Entertainment
1540,oprah,"""19397785""",Reply,"""@kenlikebarbie @QueenSugarOWN @AVAETC 👍🏾👍🏾👏🏾👏🏾""",Twitter for iPad,6,27,2016-07-21,02:48:08,Female,Entertainment
1541,oprah,"""19397785""",Reply,"""@tpoulos nope.. The cast you'll fall in love with. @QueenSugarOWN""",Twitter for iPad,7,26,2016-07-21,02:47:18,Female,Entertainment
1542,oprah,"""19397785""",Tweet,"""Here comes @QueenSugarOWN  y'all. ITs AMaZing! Thanks @AVAETC""",Twitter for iPad,91,364,2016-07-21,02:44:30,Female,Entertainment
1543,oprah,"""19397785""",Tweet,"""Lots of family dynamics showing up tonite. #Greenleaf""",Twitter for iPad,136,478,2016-07-21,02:43:29,Female,Entertainment
1544,oprah,"""19397785""",Reply,"""@olubunmisodiya goin' there tonite. Saying what I've been trying to say for years. Sexual molestation often starts as sexual seduction.""",Twitter for iPad,8,24,2016-07-21,02:42:23,Female,Entertainment
1545,fairyfor1,"""1597378392""",Retweet,"""@Oprah @dana_williams2 @GreenleafOWN Mac is losing his cool. When the devil is done with him he's going to need Jesus""",Twitter for Android,13,94,2016-07-21,02:38:27,Female,Entertainment
1546,oprah,"""19397785""",Reply,"""@RichOnOWN so cool! #WatchOWNapp""",Twitter for iPhone,12,33,2016-07-21,02:15:38,Female,Entertainment
1547,oprah,"""19397785""",Reply,"""@dana_williams2 @GreenleafOWN another day another time.. Tonite's all about Mac. And the mind of men like him. #Greenleaf""",Twitter for iPhone,23,75,2016-07-21,02:14:02,Female,Entertainment
1548,oprah,"""19397785""",Reply,"""@kenlikebarbie  .. Life is but a dream.. Or is it? #Greenleaf""",Twitter for iPhone,21,59,2016-07-21,02:03:44,Female,Entertainment
1549,kenlikebarbie,"""38623110""",Retweet,"""@Oprah BOOM shakalaka! #Greenleaf""",Twitter for iPhone,13,89,2016-07-21,02:01:52,Female,Entertainment
1550,oprah,"""19397785""",Tweet,"""Here we go #Greenleaf 🌿""",Twitter for iPhone,201,701,2016-07-21,02:01:08,Female,Entertainment
1551,oprah,"""19397785""",Tweet,"""Out for hike. Back in time for #Greenleaf Tweet fest in 3 hrs. Really want to know your thoughts on tonite's episode https://t.co/CWuCTHrGjC""",Twitter for iPhone,304,3069,2016-07-20,23:06:11,Female,Entertainment
1552,vulture,"""24216951""",Retweet,"""Watch @Oprah and @AVAETC’s new #QueenSugar trailer: https://t.co/8ql89QURIL https://t.co/hia01dqQVM""",SocialFlow,207,385,2016-07-20,15:29:04,Female,Entertainment
1553,oprah,"""19397785""",Tweet,"""Thanks to the @Lacksfamily &amp; @HBO for a great day. Honored to be playing the daughter of #HenriettaLacks.Coming soon https://t.co/L94OeI5Wie""",Twitter for iPhone,665,3510,2016-07-19,20:00:48,Female,Entertainment
1554,nytimesarts,"""1440641""",Retweet,"""Ava DuVernay made a documentary about mass incarceration and it will open the NY Film Fest https://t.co/QPXeioXCJq https://t.co/ScmxzH8cD5""",SocialFlow,1993,2593,2016-07-19,14:09:39,Female,Entertainment
1555,oprah,"""19397785""",Tweet,"""Next week is off the charts.. Can't wait to see what u all think. #Greenleaf""",Twitter for iPhone,263,1024,2016-07-14,03:05:37,Female,Entertainment
1556,oprah,"""19397785""",Reply,"""@Momastery hey Glennon!!""",Twitter for iPhone,19,68,2016-07-14,03:04:14,Female,Entertainment
1557,oprah,"""19397785""",Tweet,"""Thanks for watching Greenleafers. I'll be tweeting tomorrow nights townhall with POTUS on @ABC.
# healingandhope""",Twitter for iPhone,178,1162,2016-07-14,03:03:10,Female,Entertainment
1558,oprah,"""19397785""",Reply,"""@towingaevans that you Know of. #Greenleaf""",Twitter for iPhone,21,42,2016-07-14,02:58:49,Female,Entertainment
1559,gregalanw,"""778362402""",Retweet,"""Black folk loving each other.  Man and wife rediscovering their love for one another on TV.   This is new! Thanks #Greenleaf""",TweetDeck,64,305,2016-07-14,02:48:46,Female,Entertainment
1560,oprah,"""19397785""",Tweet,"""Marriage just got better! #Greenleaf""",Twitter for iPhone,135,572,2016-07-14,02:48:18,Female,Entertainment
1561,merledandridge,"""786312930""",Retweet,"""@Kim_Hawthorne @LammanRucker are powerhouses and are giving me so many complicated layers of a broken marriage. Wow. #Greenleaf""",Twitter for iPhone,38,142,2016-07-14,02:48:16,Female,Entertainment
1562,oprah,"""19397785""",Reply,"""@mrsjackson_1 @OWNAmbassadors same reasons I love it. Feels like people we know.#Greenleaf""",Twitter for iPhone,15,40,2016-07-14,02:46:08,Female,Entertainment
1563,oprah,"""19397785""",Tweet,"""Can you believe Kerissa @Kim_Hawthorne is ready to SWING??  #Greenleaf""",Twitter for iPhone,52,323,2016-07-14,02:44:27,Female,Entertainment
1564,oprah,"""19397785""",Reply,"""@THELIRM @ImKeithDavid amen I believe you're on to ❤️#Greenleaf""",Twitter for iPhone,8,23,2016-07-14,02:40:06,Female,Entertainment
1565,oprah,"""19397785""",Tweet,"""""No parents to see the mischief"" umm mm #Greenleaf""",Twitter for iPhone,107,393,2016-07-14,02:23:59,Female,Entertainment
1566,oprah,"""19397785""",Reply,"""@PRanganathan yes they used my lines.#Greenleaf""",Twitter for iPhone,7,28,2016-07-14,02:22:47,Female,Entertainment
1567,oprah,"""19397785""",Reply,"""@3LWTV me too! I looked grey for years til I found the right lighting! #Greenleaf""",Twitter for iPhone,6,34,2016-07-14,02:18:24,Female,Entertainment
1568,oprah,"""19397785""",Tweet,"""Uh ooh pay close attention to this dinner y'all.#Greenleaf""",Twitter for iPhone,133,536,2016-07-14,02:17:25,Female,Entertainment
1569,oprah,"""19397785""",Reply,"""@RichOnOWN @ImKeithDavid @MsLynnWhitfield agree they look and sound great as a couple.#Greenleaf""",Twitter for iPhone,15,57,2016-07-14,02:11:47,Female,Entertainment
1570,richonown,"""407474647""",Retweet,"""Watching @ImKeithDavid and @MsLynnWhitfield working together - they make it looks so easy! #Greenleaf 🍃🍃🍃""",TweetDeck,26,127,2016-07-14,02:09:39,Female,Entertainment
1571,oprah,"""19397785""",Reply,"""@DeVonFranklin  are u tweeting with us for #Greenleaf""",Twitter for iPhone,21,53,2016-07-14,02:04:50,Female,Entertainment
1572,oprah,"""19397785""",Reply,"""•@MalikaGhosh ☝🏾️✋🏾here for #Greenleaf""",Twitter for iPhone,51,222,2016-07-14,02:02:46,Female,Entertainment
1573,oprah,"""19397785""",Reply,"""@Momastery hey are u watching #Greenleaf and tweeting with us?
Is Tabs still with u?""",Twitter for iPhone,5,28,2016-07-14,01:50:24,Female,Entertainment
1574,oprah,"""19397785""",Reply,"""@RichOnOWN whooowee gorgeous! See u in 30 mins for #Greenleaf""",Twitter for iPhone,7,40,2016-07-14,01:26:11,Female,Entertainment
1575,oprah,"""19397785""",Reply,"""@AshBenton I'll be there in 1 hr. Been a rough week. Needed prayer more than tweets. Looking forward to President's town hall tomorrow nite.""",Twitter for iPhone,15,51,2016-07-14,01:04:56,Female,Entertainment
1576,oprah,"""19397785""",Reply,"""Being Still. Reading Dr. King. Praying for comfort for all the families. Baton Rouge. Minnesota. Dallas. #peacebestill""",Twitter for iPhone,1026,4137,2016-07-09,00:55:28,Female,Entertainment
1577,oprah,"""19397785""",Tweet,"""Thanks so much you All. This was episode 5. Holding my breath til y'all see 7. Thanks for watching again tonight. #Greenleaf""",Twitter for iPhone,288,2161,2016-07-07,03:04:55,Female,Entertainment
1578,oprah,"""19397785""",Reply,"""@DevlinHuxtable fun story line. The jet. #Greenleaf""",Twitter for iPhone,19,53,2016-07-07,02:58:27,Female,Entertainment
1579,oprah,"""19397785""",Reply,"""@tpoulos @GayleKing yep me and Stedman.""",Twitter for iPhone,11,58,2016-07-07,02:51:37,Female,Entertainment
1580,oprah,"""19397785""",Tweet,"""Was the Bishop too cold ya think? #GreenLeaf""",Twitter for iPhone,90,542,2016-07-07,02:33:37,Female,Entertainment
1581,oprah,"""19397785""",Reply,"""@GrowingOWN did u Dvr? #Greenleaf""",Twitter for iPhone,9,41,2016-07-07,02:29:26,Female,Entertainment
1582,oprah,"""19397785""",Reply,"""@rolandsmartin @GreenleafOWN @Kim_Hawthorne @LammanRucker @OWNTV was waitin' for your reaction Mr.Martin!😂 #Greenleaf""",Twitter for iPhone,17,64,2016-07-07,02:25:59,Female,Entertainment
1583,oprah,"""19397785""",Reply,"""@PRanganathan me too. done on purpose. Loved that about Indian families. #Greenleaf""",Twitter for iPhone,15,40,2016-07-07,02:23:48,Female,Entertainment
1584,oprah,"""19397785""",Reply,"""@CarpeDiemJBS @RichOnOWN thanks Jas! Make more introductions to #Greenleaf""",Twitter for iPhone,8,32,2016-07-07,02:21:48,Female,Entertainment
1585,oprah,"""19397785""",Reply,"""@CarpeDiemJBS love the scene with Connie and Lady Mae. #Greenleaf""",Twitter for iPhone,9,30,2016-07-07,02:20:23,Female,Entertainment
